diversity,alignment,correction_magnitude,product,method
1.1053565736936988,0.5918814457601432,3.168848401037171,0.6542400469183047,Harmony
1.5693665873876967,0.3665231691349606,1.3772671394710498,0.5752092151438567,Harmony
2.963074085180104,0.36652093137772884,1.3772611856371686,1.0860286734414235,Harmony
1.7830724660574144,0.312652853032758,1.3389513922471095,0.5574826936770062,Harmony
1.5866769888612147,0.22035583494006025,1.614445010878005,0.34963353266069364,Harmony
2.0534960910819375,0.17790655917996778,1.4407769154953518,0.36533042385390124,Harmony
1.1669618148669563,0.27798888008779704,2.6588612837492223,0.3244024080200883,Harmony
1.6318166438591701,0.15245922027054998,1.7254688429864815,0.24878549314727483,Harmony
1.6187987365493117,0.36655403141862825,1.3773386934657639,0.5933772029375322,Harmony
2.2041744121613323,0.11119768946593007,2.2333010833149687,0.2450991018122648,Harmony
1.993171783760454,0.14245363642159195,1.727303140046222,0.2839345686095876,Harmony
2.010555013453144,0.2367853035699138,2.9826011091426934,0.4760698792045149,Harmony
1.5087244978870298,0.08301183087309007,1.7984728859956427,0.12524198285268584,Harmony
1.6465465322164512,0.40025770151330725,1.3779837375506547,0.6590429304196634,Harmony
1.517433764059957,0.4999863511578142,1.347092757352511,0.7586961708160054,Harmony
1.7542569154327285,0.26506821435668937,2.5588102379452202,0.4649977480966272,Harmony
2.36550512109476,0.12372476592879005,1.5031774848645219,0.29267156741080336,Harmony
2.8514710908961414,0.0699244000743341,2.1071133359439953,0.1993874053602197,Harmony
1.947855263599703,0.07528466205954144,2.0502618786900304,0.14664362526100266,Harmony
1.6408077696946732,0.0541037799339805,1.9244967578221077,0.08877390248552597,Harmony
1.884287569797497,0.4490721013773733,1.2604699022061367,0.8461809785682259,Harmony
1.7100684388115366,0.3665211831648213,1.3772641764062439,0.6267763074860232,Harmony
2.2966303913504253,0.20157601258254554,2.783205821005805,0.46294559666430984,Harmony
1.3003198988893228,0.2810010392905888,2.7292089626642078,0.365391242998133,Harmony
1.5688246629930693,0.48857241052309514,1.2652836602361388,0.7664844472866063,Harmony
1.8753437816667344,0.49417892151167775,1.2808135514861585,0.926755367487698,Harmony
1.8472085036113717,0.29640129525094416,1.416248083967112,0.5475149930689689,Harmony
1.304048583077089,0.495936562056171,1.331071034521856,0.6467253710454726,Harmony
1.6177642721102419,0.3220600204365107,1.2532117560786895,0.5210171945372813,Harmony
1.1673407923442067,0.05498867353528527,2.476664278330817,0.06419052173463682,Harmony
2.0619432066083125,0.2482014161459137,1.3052252315285333,0.5117772238926295,Harmony
1.6755208190091893,0.47685953450156127,1.368299368850696,0.7989880778003967,Harmony
1.3653124599397584,0.06821359647727777,2.284519028556074,0.09313287320773016,Harmony
1.585028600723541,0.1147737585776263,1.7867790497373388,0.18191968995807653,Harmony
1.680513526366654,0.27863314425114827,2.665492000733671,0.46824676780812574,Harmony
2.456035449268313,0.44752495036990714,1.270132467579763,1.0991371425405345,Harmony
1.6939144672554924,0.3653529962755332,1.4120049352012898,0.6188767260462678,Harmony
1.8127844267687547,0.3665378829155884,1.377300646311658,0.6644541659701679,Harmony
2.8300123072194454,0.3665207561711813,1.3772633239888536,1.0372582508158206,Harmony
1.1289870885202233,0.5918817592754286,3.1688408148469986,0.6682268641525939,Harmony
1.7819876515157484,0.4653016022060972,1.3591648039362836,0.8291617093617581,Harmony
1.8945468964156844,0.4165102775324637,1.4458040997931652,0.7890982536243645,Harmony
2.034319612817607,0.39761390398026647,1.428937849753332,0.8088737631960328,Harmony
1.8814855579571097,0.47984030606209727,1.3415321663930122,0.9028126059815553,Harmony
1.9951215067905872,0.20325196670247223,1.374263536520729,0.40551237006558666,Harmony
1.946364976136907,0.18553545249216802,1.4970068935478722,0.36111970656246883,Harmony
2.147329268756329,0.11829934023219625,1.4537479365970976,0.25402763575515813,Harmony
2.232130231789188,0.21803341701811907,3.0596396376648043,0.4866789816664428,Harmony
1.3628539808131634,0.22982070632730808,2.376342337917179,0.3132120644914648,Harmony
1.4152567460103287,0.591888998014494,3.1686656620199285,0.8376748973293067,Harmony
1.341842432699531,0.4088555718444867,1.24832368108942,0.5486197551465639,Harmony
1.9818034002549108,0.06327978000885384,1.7987295087996673,0.12540808318892926,Harmony
1.117752089631066,0.5918839929130297,3.168790800281761,0.661579569897718,Harmony
2.0602809481703996,0.22954736911985166,2.761820457326924,0.4729320713002687,Harmony
1.8290237172758474,0.479649050913833,1.294983523657083,0.877289490090251,Harmony
1.44682930484975,0.4093260943914516,1.3909635850867623,0.5922249886052471,Harmony
1.1887715434239476,0.5918812177466921,3.168853899692342,0.7036115487443808,Harmony
2.050457206368266,0.27917432538119136,2.6712605824457785,0.5724350073108628,Harmony
1.8260680936493179,0.28542242603981927,2.7637523371162667,0.5212007854032962,Harmony
1.0734456571188868,0.5918816339577492,3.1688438279237676,0.6353527695003766,Harmony
1.389920373591601,0.26823848275585366,2.579365144320928,0.37283013216366034,Harmony
1.526922546370785,0.5028947976660921,1.3377266491361797,0.7678814050089301,Harmony
1.9059202895133442,0.13743799620860858,1.6745410537204,0.2619458655240452,Harmony
1.8658588748387226,0.366522760662154,1.3772644089633577,0.683879745811869,Harmony
1.7310484428029544,0.2477511829017653,1.44159753093294,0.42886929936469076,Harmony
2.408992922975496,0.09479101530107861,1.773169551906391,0.22835088502196033,Harmony
1.6262418234226064,0.27762056076724784,2.8031451161452847,0.4514781669617356,Harmony
1.0825210466991846,0.5918813170452167,3.168851531926111,0.64072398284948,Harmony
2.0702016830412404,0.12011007856338549,1.9790364542606869,0.24865208679213624,Harmony
2.3508341255705245,0.3441880582088254,1.279786111248234,0.8091290328511609,Harmony
1.8266004739348922,0.07529004204858808,1.852105422268418,0.13752482648852896,Harmony
1.1305596848402775,0.48055577655177534,1.3308460214171873,0.54329698728655,Harmony
1.799571343472946,0.2885596690582398,1.2712949393074002,0.5192837113192453,Harmony
2.2724858273000037,0.488790517813739,1.3435341664193867,1.110769524250352,Harmony
1.713554812723417,0.50828624122069,1.3466089627207303,0.870976334884809,Harmony
1.0917236231846519,0.5918812750300945,3.1688525159108414,0.6461707700710062,Harmony
1.9125373282734839,0.08196835647699793,2.748149135906089,0.15676754149948616,Harmony
1.968912302491237,0.48293330389012384,1.369750497363497,0.950853323312004,Harmony
1.4571730804115564,0.402506054249389,1.2475510423511198,0.5865209869548832,Harmony
1.7603353413079068,0.4891278574510085,1.3462840167723162,0.8610290538892262,Harmony
1.6841104750753106,0.18049515478292735,2.702528509992121,0.3039737808702675,Harmony
2.072933796956056,0.4963471446476881,1.2759725742418107,1.028894771162829,Harmony
1.372748703431929,0.5918843907222548,3.1687772661487776,0.8125085299455727,Harmony
1.8425176302689394,0.3665233514173105,1.377269020026981,0.6753257368916527,Harmony
1.513763757186327,0.1582420298795331,1.6611888556244083,0.23954104969523302,Harmony
1.1395229305333434,0.21560030923345572,3.0080795428106417,0.2456814962016025,Harmony
1.7606884851552396,0.08049262901110962,1.8895334901492793,0.1417224450397333,Harmony
2.2055421754831817,0.16573063944887134,1.649956197270133,0.3655259150742825,Harmony
2.343141702441787,0.1296406049041941,2.0667703910380917,0.30376630768079643,Harmony
2.0463937703663717,0.5918838030757068,3.168791774677395,1.2112273273948826,Harmony
2.157900023272557,0.0950068235343312,1.755177851180143,0.20501522671578498,Harmony
2.4908726774219736,0.03735176343117806,3.3306588401470574,0.09303848698425066,Harmony
2.326315329370231,0.08877479928344721,1.853115872484282,0.20651817643484865,Harmony
2.053603423463516,0.39073319062918266,1.2431623353906271,0.8024110179369122,Harmony
1.5295785327941542,0.07701494441661891,1.9057853331036883,0.11780040568399529,Harmony
1.6917435396685947,0.2691061764523136,2.5825978366527975,0.45525863549811846,Harmony
1.37660989288682,0.4833579229806661,1.2618045720955016,0.6653952985804106,Harmony
1.8058996938174459,0.16824723764713417,1.7375415584181675,0.30383763495259064,Harmony
1.9667960635025035,0.4392246610024134,1.3790509390670533,0.8638653342527682,Harmony
2.281800353903555,0.19430895685556684,2.7714283732059637,0.443374246519663,Harmony
1.3852730008655572,0.289810996537468,1.4562826685421775,0.4014673488572959,Harmony
1.2027157339572754,0.5918814786851356,3.1688475836624614,0.7118651670525104,Harmony
1.2479450348098893,0.3490410762359074,1.250024379263051,0.4355840780333007,Harmony
2.105486183726436,0.32037932808354463,1.260055160373087,0.6745542488314621,Harmony
1.500431083439474,0.4013458438850817,1.4090802383555807,0.6021917793744231,Harmony
2.120279861233289,0.1492945655954107,1.5287954332984994,0.3165462608235216,Harmony
2.19297830018031,0.06735917315667006,2.1015442698174454,0.1477172050506655,Harmony
1.6420313931831152,0.46954594249175774,1.3659354194299407,0.7710091781132199,Harmony
1.9503291466115664,0.46366673212087184,1.373517238336874,0.9043027419694738,Harmony
1.5548533341045523,0.0714371328678073,1.9488414250705377,0.11107426421838007,Harmony
2.1634779006119325,0.3675961942806402,1.3808722670802518,0.7952862426752155,Harmony
1.3101458676516302,0.4583046964074663,1.4111658027604606,0.6004460041235768,Harmony
1.3834951461818001,0.2183883674952863,2.06898878114427,0.30213924641229584,Harmony
1.5457790536836178,0.25189457188261183,2.483952117514521,0.3893733529527437,Harmony
2.18529038878202,0.47481258611352856,1.3302758346919206,1.0376033809066292,Harmony
2.4968926721670237,0.03725385264318713,3.3316152744793883,0.09301887167476405,Harmony
1.5649306099896594,0.4983807285468951,1.3237596799244218,0.7799312575319833,Harmony
1.6560861964652343,0.31418475030517884,1.2533942806947274,0.520317028120283,Harmony
2.065680397482511,0.08085788471782356,2.7199547394647956,0.1670265474435088,Harmony
1.8930588104906036,0.3665213517881962,1.377264604918938,0.6938464742355709,Harmony
1.2640484999328128,0.17275041627761095,1.6842043573410759,0.2183649045584831,Harmony
1.5058577687367463,0.48730651913126766,1.3214092299506899,0.7338143075898813,Harmony
1.4431490590425011,0.5918821144139508,3.1688321923816933,0.8541741164805791,Harmony
1.8515565538277283,0.45894561254604505,1.2943221971933576,0.849763756760111,Harmony
1.7836310757143743,0.27021460360119776,2.5911290022529885,0.4819631640949376,Harmony
1.6091760549478937,0.5102328401118823,1.3194763467368436,0.8210544687560982,Harmony
1.3368050875324327,0.48081275595662387,1.3513783573970237,0.6427529383133047,Harmony
1.529468252170679,0.24153984042701634,1.4676115536831917,0.3694275175674934,Harmony
1.1580976103034506,0.5918815309011357,3.1688463382655065,0.6854565865193533,Harmony
1.6378329885924403,0.5289665008148862,1.2868498860212194,0.8663587848949306,Harmony
2.037095567634533,0.5143815283277824,1.3489923688106145,1.0478443314296024,Harmony
1.8245627273446163,0.43869631411241206,1.381009283627929,0.800428943352973,Harmony
2.017637693338246,0.14067307741818197,1.7779721497940573,0.28382730343681317,Harmony
1.3469742016604644,0.5918850199967071,3.168762557737068,0.7972538522848526,Harmony
1.8660473114048002,0.4809860054136841,1.3471808569142911,0.8975426422255398,Harmony
1.8486961166628821,0.46364805001072734,1.364584030165539,0.8571443495531494,Harmony
1.9596467381627614,0.15235799925451782,1.5421739719774894,0.2985678562721203,Harmony
1.957020929646031,0.28084067306092164,1.3158550109372196,0.549611075076102,Harmony
2.104334095055131,0.49431581571467226,1.3008622277118616,1.0402056247333737,Harmony
1.989102465449163,0.36652059510127666,1.3772623758174476,0.7290470193538438,Harmony
1.9983299392596572,0.3665207744177561,1.3772634284128709,0.732429436879637,Harmony
2.0079040231867884,0.17500113945178325,1.8761237735657315,0.3513854919675078,Harmony
1.1877223375306192,0.4675643556885009,1.370093488759734,0.5553366294843441,Harmony
2.0488160462831617,0.061878594190578534,1.9634512972710652,0.12677785669910133,Harmony
1.3339534464252958,0.23528206367136945,2.3743392608070435,0.3138553197164792,Harmony
1.7827376141026678,0.12657179286851333,1.6663347575023195,0.22564429603111053,Harmony
2.1348729088651752,0.2680856110785276,2.8694824465045503,0.5723287083481142,Harmony
1.2549343221005849,0.15480527861428084,1.5939944027441144,0.1942704573754047,Harmony
1.9514586131696723,0.1194345923827779,2.1692415028228114,0.23307166401578086,Harmony
1.0638674497049423,0.5918824421006345,3.1688257691850175,0.6296844642027352,Harmony
1.7335834118726747,0.31681949229053274,1.2568406839956612,0.5492330163927903,Harmony
2.239722304263807,0.07000790033156679,2.0956310487432135,0.1567982558472877,Harmony
2.0955645630349804,0.47034283917970177,1.332111421050029,0.9856337862622437,Harmony
1.4346691813169092,0.4901942052731528,1.364128909433782,0.7032665191655271,Harmony
2.2497885261277295,0.07308602129403365,2.2176806686928026,0.1644280921276438,Harmony
2.3416532439752245,0.12884815054903637,1.2939963997969433,0.3017176897133591,Harmony
1.9680951692929278,0.21741556412190527,3.0172200224582264,0.4278945214774186,Harmony
1.5717319884818595,0.5918919511476857,3.1685946616693004,0.9302955133437596,Harmony
2.195627282660715,0.0811049962725152,1.968266779846934,0.17807634257602997,Harmony
2.028751439137269,0.27512441940105903,2.8249268642014993,0.558159061801704,Harmony
1.810394075627287,0.2190362406154968,2.8966311111573075,0.3965419123579684,Harmony
1.986530949220999,0.07727086789622473,2.092687446302816,0.15350097054901773,Harmony
1.8778327336951093,0.12806686833594594,1.8098635824383777,0.240488157463061,Harmony
1.9905393753014453,0.47136162596127884,1.3488983532918775,0.9382638764820375,Harmony
2.0101618943944106,0.4320373416874314,1.4289110512641774,0.8684650012155324,Harmony
1.0986451273712339,0.5918819417755308,3.1688363760266554,0.6502682113107112,Harmony
1.281543326307456,0.27917351840936744,1.385148670100103,0.35777295939929654,Harmony
1.830849117139382,0.4535019481899675,1.3714452714390755,0.8302936414645917,Harmony
2.6157489200663426,0.29054049838187335,1.2744408735394186,0.7599809948779221,Harmony
1.054600725816664,0.5918813283582643,3.1688512619466973,0.6241984784839568,Harmony
1.4546443870561052,0.10984832932596247,2.1342189040626254,0.15979025568150187,Harmony
1.2953895801150235,0.47757730766792633,1.378772747393751,0.6186486680524185,Harmony
1.0244768500748467,0.5918817901558926,3.1688400272105945,0.6063691919955703,Harmony
1.0728855227946088,0.5918813109394755,3.168851661326235,0.6350208897196575,Harmony
1.937266188973055,0.4885899358862887,1.3477763556400109,0.9465287630650198,Harmony
1.976269373785887,0.36653462744212784,1.377294395879093,0.7243711586458974,Harmony
2.011941915413341,0.2877729946005645,1.471860091478763,0.5789825499608927,Harmony
1.4307263119410367,0.5122947949161686,1.3386375372888901,0.7329536425569997,Harmony
1.3258889565758034,0.5230482078675889,1.3148993378510392,0.6935038425684014,Harmony
1.9376309424901033,0.33505792099693865,1.3533448334372489,0.6492185952500727,Harmony
1.3245408383217565,0.13497570077383952,1.6529430347386156,0.17878082785604796,Harmony
1.8539617031327866,0.23641775772553708,2.3536163650553474,0.4383094687636713,Harmony
1.6951363592078186,0.15383441738182016,1.467642068003347,0.26077031420147456,Harmony
1.9885134106952862,0.07632376506949688,1.8033862827531795,0.151770830395451,Harmony
1.9444162655932304,0.36652182918644294,1.3772636711901962,0.7126710063651033,Harmony
1.9132756528847077,0.05401363565756383,2.464307626567513,0.10334297402740215,Harmony
1.1140743222638627,0.5918813062453449,3.168851814018074,0.6593997651159323,Harmony
1.1690528382735876,0.591882994928736,3.168811023419131,0.6919424951473102,Harmony
1.465947452128023,0.46540992469997916,1.3628739812697375,0.6822664933090294,Harmony
1.310653238577643,0.17810785098307028,1.6967334107936944,0.2334376317070653,Harmony
2.371490661669328,0.5340638694299072,1.2888546359891706,1.2665274790880123,Harmony
